id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
13790422,"Stay in our sweet neighborhood, walk everywhere!",10928596,Benjamin & Jamie,,Laurelhurst,45.52519,-122.63127,Entire home/apt,85,5,26,2020-08-28,0.50,1,308
13799741,The Historic Hafner Haus- 9 Bedrooms+Meeting Space,8207605,Sharon,,Portland Downtown,45.51491,-122.68784,Entire home/apt,891,2,24,2020-02-23,0.46,7,338
13825770,Charming & historic garden views & office-walkable,3029785,Amy,,Portsmouth,45.58346,-122.71192,Entire home/apt,105,2,10,2020-09-07,0.19,1,82
13827370,Willamette Heights View,10354567,Paula,,Northwest District,45.53483,-122.71669,Entire home/apt,105,2,253,2020-10-04,5.08,1,66
13828436,Mid Century Urban Cabin,2545336,Rebecca,,Portsmouth,45.59116,-122.72645,Entire home/apt,114,31,2,2020-07-18,0.07,1,94
13842320,The Alberta Grotto in NE Portland,63291475,Jordan And Brice,,Vernon,45.56028,-122.64756,Entire home/apt,62,1,240,2020-10-10,4.68,1,343
13854783,Private apartment in beautiful 1904 home,30743359,Ethan,,Brooklyn Action Corps,45.49961,-122.65641,Entire home/apt,94,2,145,2020-10-19,2.87,1,108
13900357,Woodlawn Cottage: Modern 2-br near Dekum Triangle,10458442,Natasha,,Woodlawn,45.57048,-122.65043,Entire home/apt,88,3,122,2020-08-31,2.34,1,241
13901912,Quaint & Cozy 1920's Bungalow,1332315,Jessi,,Humboldt,45.56568,-122.67022,Entire home/apt,145,3,33,2020-10-12,0.71,1,300
13908427,"Bright, friendly, loft-like room near OHSU",7685264,Raquel & Troy,,Homestead,45.49204,-122.67836,Private room,94,30,41,2019-11-16,0.81,2,365
13923118,Downtown NW Apartment *free parking*,52202264,Kalyn,,Northwest District,45.53215,-122.69003,Entire home/apt,159,2,182,2020-09-17,3.49,1,266
13944619,SE Portland Room With a View,1492556,Julie,,Brentwood-Darlington,45.46698,-122.60502,Private room,56,2,27,2019-11-30,0.52,1,151
13953547,★ 1 Block to Hawthorne! Remodeled! Walk Score: 92!,70547018,Melanie,,Sunnyside,45.51327,-122.61755,Entire home/apt,206,2,150,2020-09-14,2.91,1,79
13973783,Inspired Hawthorne Craftsman,1339136,Jodi,,Richmond,45.50584,-122.61591,Entire home/apt,225,2,8,2020-09-27,0.19,2,167
13979171,NE PDX Living,83388023,Geoffrey,,Irvington,45.53649,-122.64031,Entire home/apt,150,2,52,2020-10-12,1.70,2,180
13990506,Private Loft Apartment above my Photography Studio,13926479,R.J.,,Montavilla,45.5196,-122.57455,Entire home/apt,60,7,191,2020-10-01,3.70,1,89
13990906,"Tasty Sellwood Apartment, with Tiny House Retreat",43289401,Donna & Philip,,Sellwood-Moreland Improvement League,45.46765,-122.64924,Entire home/apt,75,4,174,2020-09-27,3.42,1,126
14014669,Bright Stylish Craftsman 2 blks Hawthorne/Division,14173129,Rachelle,,Richmond,45.50925,-122.61306,Entire home/apt,109,2,15,2020-05-14,1.17,1,61
14025023,Steps from Alberta Street! - Pineapple Express Rm.,1762430,William,,Concordia,45.56071,-122.63534,Hotel room,70,1,77,2020-03-12,1.51,2,257
14052385,Adorable 2bd/1.5 ba house near Woodlawn Park,3803604,Ashley,,Woodlawn,45.57228,-122.64961,Entire home/apt,175,4,9,2019-08-06,0.18,1,82
14055342,"The Owl's Nest, NE Portland, Concordia",1705386,Kate,,Concordia,45.56882,-122.62673,Entire home/apt,85,2,137,2020-01-29,2.73,1,21
14068580,F138,84485898,Morgan,,Pleasant Valley,45.47598,-122.52152,Entire home/apt,199,7,139,2020-10-18,2.70,1,352
14072082,Adorable Vintage 1915 Bungalow,5178627,Jules,,Montavilla,45.51667,-122.57318,Entire home/apt,275,2,63,2020-09-26,1.22,1,24
14074987,Comfy private room in SE Portland Reed/Kenilworth,66726091,Aaron,,Creston-Kenilworth,45.49134,-122.62785,Private room,65,2,57,2019-10-13,1.12,2,75
14077112,Pleasant Home near downtown and nature areas.,59106284,Tanis,,South Burlingame,45.46426,-122.69567,Entire home/apt,119,30,129,2020-01-19,3.13,1,51
14090646,Private Suite Downtn Waterfront OHSU 1 Bedroom,1742334,Tamara,,South Portland,45.50021,-122.67598,Entire home/apt,75,1,44,2019-11-22,0.86,1,201
14108408,Sunny room in lovely SW PDX home,75326119,Amy,,Collins View,45.45323,-122.68819,Private room,60,1,91,2020-03-09,1.77,1,111
14118181,Private quarters & entrance with a stunning view,6024418,Anna,,University Park,45.58064,-122.74053,Private room,45,1,153,2020-10-17,2.97,1,78
14126286,"Comfy queen bed & Pvt. Bath-Light Rail, Reed close",14016341,Eric & Andrea,,Reed,45.48749,-122.63438,Private room,99,2,78,2019-09-02,1.51,1,180
14167600,Home in the Heart of Alberta Arts,85544403,Jennifer,,King,45.55989,-122.65983,Entire home/apt,84,2,42,2020-02-17,0.82,1,25
14180906,"2Bd Bungalow with backyard sauna,  by Alberta Arts",22320983,Winston,,Concordia,45.56533,-122.62495,Entire home/apt,309,3,39,2020-09-28,0.76,1,327
14184963,The Clay Hut: Private Bed&Bath in Backyard Garden,21571871,Victoria,,Hosford-Abernethy,45.51037,-122.65418,Entire home/apt,86,1,494,2020-10-10,9.56,1,69
14184971,Modern NE Portland Studio on a Beautiful Street,41328344,Joel,,King,45.56348,-122.66379,Entire home/apt,67,3,201,2020-09-28,4.21,1,33
14184984,Unique Portland Pad in Alberta Arts !,85958981,Kirsten,,Concordia,45.5582,-122.64218,Entire home/apt,129,2,100,2020-10-19,2.03,2,69
14196522,Private Suite in Southeast Portland,15197939,Daniel,,Powellhurst-Gilbert,45.49992,-122.57467,Private room,70,2,41,2020-10-05,0.80,1,143
14199654,Centrally located urban oasis in the northeast!,42852751,Tal,,Beaumont-Wilshire,45.55765,-122.6294,Private room,50,30,3,2019-08-18,0.06,2,68
14210054,Immaculate 5BR/3BA Elegant House Downtown NW,73257018,Leah,,Northwest District,45.53427,-122.70453,Entire home/apt,429,2,118,2020-10-13,2.33,1,358
14216264,Elegant  Retreat near Reed College,42047280,Priscilla,,Woodstock,45.47511,-122.62256,Entire home/apt,365,3,26,2020-10-18,0.57,1,91
14251824,Modern Gem: Alberta Arts / Concordia (This is it!),58623187,Michelle,,Concordia,45.56458,-122.63382,Entire home/apt,111,2,229,2020-10-21,4.65,1,27
14267900,Victorian Get Away -kitchenette,86964129,Meghan,,North Tabor,45.52421,-122.60203,Entire home/apt,54,4,40,2020-08-22,0.80,1,137
14293805,Vintage Sunny Southeast 2 Bedroom,87276189,Marie,,Buckman,45.51705,-122.63746,Entire home/apt,89,5,61,2020-03-14,1.45,1,210
14319174,Woodstock Tiny House,12872871,Chris & Banning,,Woodstock,45.48101,-122.61316,Entire home/apt,61,1,401,2020-10-01,7.81,1,318
14341525,Centrally Located Urban Oasis in NE Portland,42852751,Tal,,Beaumont-Wilshire,45.55641,-122.62782,Entire home/apt,225,30,26,2019-09-01,0.51,2,364
14475485,Portland Close to Downtown & Airport!,18925199,Cecilia,,Roseway,45.54612,-122.5955,Entire home/apt,77,3,125,2020-09-28,2.47,3,307
14505032,"Nearby Convention Center (2bd, 1bth)",45410272,Omar & Amanda,,Sullivan's Gulch,45.53168,-122.64548,Entire home/apt,85,1,353,2020-10-18,7.03,1,53
14518291,Large room with king bed and private bath,11842430,Tanya,,South Burlingame,45.46791,-122.67335,Private room,59,30,64,2017-11-26,1.27,1,297
14592068,Charming Bungalow Close in SE Portland with A/C,51175099,Robert,,Reed,45.49027,-122.63739,Entire home/apt,97,1,128,2020-10-19,7.40,1,0
14595216,Hillsdale Spacious Comfy House,31628608,Ryan,,Hillsdale,45.4806,-122.68831,Entire home/apt,96,2,54,2020-10-18,1.46,1,216
14616397,Cozy Micro-Guesthouse,8636303,Katie + Honey + Toot,,Mt. Scott-Arleta,45.48322,-122.59044,Entire home/apt,50,1,274,2020-09-22,5.55,1,76
14653299,Reed Ranch - Ready for your Portland Adventure,3725504,Deborah,,Reed,45.48741,-122.62848,Entire home/apt,149,2,55,2020-07-26,1.09,1,97
14654125,Come Home To A Place You've Never Been Before,6586631,Wayne,,Woodstock,45.48849,-122.61162,Entire home/apt,340,2,15,2020-08-22,0.31,1,348
14685916,Guest House near Alberta & Killingsworth districts,7057156,Eduardo,,King,45.56407,-122.65749,Entire home/apt,65,3,162,2020-06-01,3.36,2,136
14686967,*On Alberta! Modern Artist Loft w/ Rooftop Views!*,51738043,Megan,,King,45.56003,-122.65303,Entire home/apt,103,2,182,2020-10-10,3.65,1,81
14713902,"Unique, Romantic and Fun Floating House!",26062228,David,,Hayden Island,45.60805,-122.67402,Entire home/apt,135,2,244,2020-10-20,5.23,1,58
14731871,"Studio Guest Suite, Close-In SE Portland",74980847,Will,,Kerns,45.52404,-122.63209,Private room,115,2,64,2020-09-07,1.27,1,364
14760381,Private Woodstock Retreat with Gorgeous Backyard!,26701213,Carrie,,Woodstock,45.48261,-122.61967,Entire home/apt,89,1,144,2020-10-20,2.88,1,63
14772665,Ivon Garden Cottage,1586012,Lucy,,Richmond,45.50386,-122.61675,Entire home/apt,138,5,408,2020-07-15,8.09,1,360
14780717,Pension Portlandia: Close to Convention Center,5670387,David And Debra,,Irvington,45.53558,-122.64182,Entire home/apt,95,1,171,2020-03-15,3.64,1,0
14782685,30 Day+ Craftsman; Stroll 2 Food & Downtown!,2503251,Laura & Viva Beach Life,,Grant Park,45.53683,-122.6341,Entire home/apt,95,30,62,2020-08-04,1.23,2,329
14784937,"Private floor, 2 bedrooms, close-in vintage modern",92302331,Scott & Cliff,,Buckman,45.51249,-122.65072,Private room,74,2,108,2020-03-16,2.14,1,296
14785325,Alberta Arts Tree House,17456214,Tom,,Concordia,45.5617,-122.63461,Entire home/apt,108,2,171,2020-08-28,3.42,1,242
14795983,Traveling Nurses - Hummingbird Haven,92414026,Allen,,South Tabor,45.49828,-122.60095,Entire home/apt,61,14,262,2020-03-17,5.43,1,137
14799359,The Sweet Retreat!,19711951,Peggy,,South Burlingame,45.4638,-122.68952,Entire home/apt,55,7,115,2020-07-31,2.31,2,296
14800903,1. of 2 Weekly Private Rooms in Grove of Doug Firs,29600460,Erling,,Hazelwood,45.53086,-122.54697,Private room,23,5,12,2020-04-07,0.60,2,21
14802668,Bright Room & Queen Bed in a Cute Neighborhood,18352745,Jennifer,,Richmond,45.50737,-122.62891,Private room,60,2,306,2020-10-07,6.08,2,362
14803761,Tiny House Off Hawthorne (Mt. Tabor) BLVD,90701654,Kevin And Pilar,,Richmond,45.51051,-122.61578,Entire home/apt,70,1,409,2020-03-17,8.10,2,296
14807366,Stylish Craftsman in Charming Alameda Neighborhood,2632563,Jason,,Rose City Park,45.5414,-122.61204,Entire home/apt,225,2,57,2020-10-17,1.20,1,173
14808927,Spacious and Sunlit Apartment in Inner-SE Portland,32016598,Allison And Jacob,,Richmond,45.50938,-122.62376,Entire home/apt,115,2,145,2020-09-07,3.40,1,80
14809195,NE Portland Craftsman Guest House,62043803,Jennifer,,King,45.55965,-122.66432,Entire home/apt,143,3,144,2020-10-20,2.86,1,337
14825563,"Self Check-in, Sparkling Clean and Serene! W/Sauna",52594581,Georgina,,Multnomah,45.46344,-122.72297,Entire home/apt,75,2,99,2020-10-18,2.56,1,0
14825708,SE Division Hideaway,1638505,Nancy,,Hosford-Abernethy,45.50097,-122.63882,Entire home/apt,61,2,214,2020-10-13,4.33,1,68
14842356,Cute place near Powell’s Book,3611030,Daniela,,Northwest District,45.52376,-122.68947,Entire home/apt,82,30,91,2020-08-31,1.82,1,68
14852770,"""Dahlia's Place""    Historic City Center TOP Floor",28688984,David,,Portland Downtown,45.50924,-122.6822,Entire home/apt,1000,2,112,2020-03-15,2.99,2,173
14881526,Ka؜kao Sleep,93307067,Eric,,Montavilla,45.53442,-122.5883,Shared room,20,1,138,2020-10-14,2.74,2,11
14885930,Modern Zen Haus at the foot of Mt Tabor,49343,Kyra Anastasia,,Mt. Tabor,45.50883,-122.60158,Entire home/apt,79,30,7,2017-09-04,0.14,3,327
14898309,"Cosy, close in SE Victorian private room & bath",93514048,Karen,,Creston-Kenilworth,45.49347,-122.63652,Private room,50,2,127,2020-02-27,2.65,1,109
14949147,"Dog Friendly Boutique Hotel, One Queen Bed",8873069,Jupiter,,Buckman,45.52158,-122.65704,Private room,109,1,48,2020-08-22,1.05,3,1
14963860,Hidden Gem in Sellwood,2874362,Amalia,,Sellwood-Moreland Improvement League,45.45995,-122.65334,Entire home/apt,149,3,23,2020-09-16,0.60,1,296
14963910,The Hydrangea House in Alameda,17366389,Erin,,Beaumont-Wilshire,45.5447,-122.62388,Entire home/apt,78,2,200,2020-10-20,3.99,1,298
14966304,"Beaumont-Wilshire Charmer, NE PDX Close-in",94248402,Seth,,Beaumont-Wilshire,45.55218,-122.62339,Entire home/apt,195,30,43,2020-10-01,0.87,1,108
14968135,Vesta's Getaway in the heart of the SW hills,94267322,Kindra,,West Portland Park,45.4416,-122.72261,Entire home/apt,135,2,14,2017-08-29,0.29,1,88
14977805,So Light and So Bright,83384491,Lauri,,Roseway,45.54423,-122.59445,Private room,36,1,256,2020-10-18,5.49,2,357
14978842,So Fresh and So Clean,83384491,Lauri,,Roseway,45.5451,-122.59342,Private room,29,1,109,2020-02-15,2.51,2,328
15010488,Cozy studio in desirable neighborhood,91594089,Mey,,Kerns,45.52597,-122.63509,Entire home/apt,85,2,244,2020-08-31,5.13,1,263
15025001,Private Oasis in the City,7552510,Jessica,,Madison South,45.53606,-122.56684,Entire home/apt,63,2,122,2020-03-08,2.46,1,17
15040785,Lemon Door Micro-Loft Surrounded by Gardens in Hip Location,585047,Heather & Topher,,Boise,45.54946,-122.67466,Entire home/apt,89,2,350,2020-10-18,7.08,3,272
15060409,Queen Room in beautiful historic guesthouse,2820851,NW Portland Hostel,,Northwest District,45.52542,-122.6905,Private room,80,1,68,2020-08-22,1.37,10,337
15068818,Retro-Fab Spot in Alberta Arts,85958981,Kirsten,,Concordia,45.5599,-122.64227,Entire home/apt,76,2,98,2020-10-05,1.98,2,58
15071259,Charming Room with kitchen: Private deck entrance!,84760357,Hannah,,Lents,45.47608,-122.57218,Private room,65,2,396,2020-09-21,8.00,1,207
15073646,Lovely Clinton St. Guesthouse in Perfect Location,9775074,Ed,,Richmond,45.50347,-122.63052,Entire home/apt,127,2,260,2020-10-19,5.28,1,237
15081224,Neighborhood Delight 1 Bd Apt,26633463,Charles,,Hosford-Abernethy,45.50113,-122.63836,Entire home/apt,71,2,123,2019-12-09,2.47,1,130
15087305,NE Portland Charmer *Walk to Alberta & Williams!*,126192938,Chantel & Mackenzie,,King,45.55433,-122.65881,Entire home/apt,96,2,152,2020-10-12,3.06,7,41
15094467,Modern Urban Barn Guesthouse - Monthly Rental,5455260,Susan,,Hosford-Abernethy,45.50267,-122.64462,Entire home/apt,213,28,106,2020-09-20,2.18,2,88
15097399,Victorian Townhome near Downtown & Pearl District,14532353,Dennis,,Northwest District,45.52538,-122.68859,Entire home/apt,160,30,60,2020-03-08,1.37,1,131
15101133,Peaceful Artist's Retreat,59002572,Anne,,Rose City Park,45.53882,-122.60813,Entire home/apt,79,2,88,2020-10-22,2.13,1,273
15113378,"Views and comfort. Close to OHSU, PSU and transit.",50536855,Michelle,,Portland Downtown,45.51148,-122.67908,Entire home/apt,84,30,14,2020-03-15,0.32,1,352
15117073,"Super Clean, Cozy Two Bedroom SE Apartment",7883124,Nancy,,Mill Park,45.51443,-122.55043,Entire home/apt,59,3,179,2020-10-18,4.03,1,61
15143317,Sunny garden view room in historic Victorian home,96037665,Janet,,University Park,45.57821,-122.72829,Private room,65,1,80,2020-07-11,1.78,1,364
15145542,Vintage Foursquare one block off Alberta Arts,86757575,Michael,,Vernon,45.56086,-122.64387,Entire home/apt,95,3,205,2020-09-12,4.16,1,21
15146074,An Urban 2 Bedroom: Silver Falls Suite,67810155,Tiffany,,Lloyd District,45.5349,-122.65712,Entire home/apt,143,2,140,2020-10-12,2.83,4,359
15162109,Private Studio Guesthouse in Southeast Portland,62035184,Beth,,Foster-Powell,45.49693,-122.59563,Entire home/apt,67,1,204,2020-10-24,5.67,1,59
15175066,Charming 1-bedroom attached home with fenced yard,3137674,Matthew,,Woodstock,45.48479,-122.62032,Entire home/apt,100,30,70,2020-08-27,1.42,1,201
15207122,The Filbert - Garden Apartment in Inner SE PDX.,17575711,Saskia,,Hosford-Abernethy,45.50221,-122.64584,Entire home/apt,84,2,157,2020-10-04,3.22,1,339
15223493,"Hummingbird House - Private 2b1b, Great Location!",10489112,Yoonjung,,Hosford-Abernethy,45.50007,-122.64185,Entire home/apt,123,1,105,2020-09-27,6.24,1,234
15225078,Modern Two-Story Loft w/ Hot Tub  & Sauna,42092967,Valerie,,Rose City Park,45.54368,-122.6102,Entire home/apt,217,2,288,2020-10-16,6.12,1,325
15255217,Peaceful Sanctuary in Portsmouth,2207146,Suzie,,Portsmouth,45.58863,-122.7219,Entire home/apt,133,7,90,2020-10-19,1.94,1,337
15285983,Portland Peaceful and Friendly Oasis,97295503,Stephanie,,Creston-Kenilworth,45.49427,-122.61437,Private room,235,30,2,2018-07-26,0.05,1,89
15287873,Adorable Backyard Cottage.  Near Beaumont Village,24370022,Stacy,,Rose City Park,45.54653,-122.60265,Entire home/apt,78,2,186,2020-10-22,3.78,1,344
15289907,Best of both worlds,4267438,Marco,,Hillside,45.52668,-122.70691,Entire home/apt,528,4,13,2020-08-29,0.28,1,74
15298228,Hawks Nest (Serenity in the City),101286,Phiamma,,Pleasant Valley,45.47869,-122.50153,Entire home/apt,47,1,136,2020-03-15,2.80,1,288
15300765,Riverfront Condo convenient to Downtown and Pearl,97428741,Kat,,Old Town/Chinatown,45.52833,-122.67389,Entire home/apt,65,60,6,2020-05-30,0.15,1,296
15308318,Spacious 5br/2ba Home in the Heart of the Action,71038689,Julieann,,Boise,45.55243,-122.6754,Entire home/apt,274,3,64,2020-08-30,1.35,1,294
15311535,Convention Center Closeby- Blue Room in Craftsman,97532378,Steve,,Irvington,45.53888,-122.6564,Private room,83,2,95,2019-11-30,1.93,2,357
15322001,Chicken Little Cottage: rustic cabin in the city!,54436471,J Brooke,,Cully,45.5599,-122.60395,Entire home/apt,52,1,331,2020-10-09,6.72,1,342
15324708,Hawthorne/Belmont Close-in SE Green Dream,13193557,Carey,,Buckman,45.51382,-122.64821,Entire home/apt,105,2,93,2020-10-12,1.92,1,61
15358320,Bohemian Escape,78494301,Pamela,,Sullivan's Gulch,45.5307,-122.63965,Private room,55,2,106,2020-09-19,2.18,1,171
15361775,Private Basement Apt in sought-out SE Neighborhood,13580938,Bradford,,Sellwood-Moreland Improvement League,45.48146,-122.64536,Entire home/apt,69,2,122,2020-09-03,2.53,1,254
15375039,NE Suite Spot! Alberta/Williams/Mississippi,4649264,David,,King,45.56296,-122.66432,Entire home/apt,45,1,371,2020-06-08,7.60,1,39
15378341,Hawthorne / Tabor Getaway,1610080,Sean,,Richmond,45.50482,-122.6099,Entire home/apt,75,30,9,2019-12-02,0.19,1,141
15408554,The Vic Room 2C-Private Room,98202133,Toney,,Northwest District,45.5388,-122.69819,Private room,44,2,361,2020-10-20,7.37,3,34
15422766,Charming Bungalow in Vibrant Neighborhood,98845081,Jill,,Boise,45.5518,-122.67549,Private room,60,1,186,2020-10-11,3.78,1,82
15456416,Vintage Portland Charm in The Heart of NE,99163732,Randal,,King,45.55347,-122.65737,Entire home/apt,100,30,51,2020-09-04,1.06,2,50
15471008,Luxury NE PDX Townhouse - Bright & Spacious,6313800,Margot,,Irvington,45.5358,-122.64724,Private room,120,30,7,2017-09-10,0.16,8,89
15486479,Cozy Little House Retreat-Biz Ready,99440769,Cheryl,,Lents,45.47406,-122.57463,Entire home/apt,80,30,99,2018-08-29,2.03,1,67
15496107,Pearl District Condo-Prime Location! Free Parking,25596073,Emily,,Pearl,45.53089,-122.68182,Entire home/apt,99,30,16,2019-01-26,0.37,2,363
15496925,Riverside Retreat Epic Views & Fireplace! 30 Days+,126192938,Chantel & Mackenzie,,South Portland,45.47141,-122.66959,Entire home/apt,81,30,147,2020-07-09,3.06,7,91
15498447,Sun-filled charmer: Two full baths!,32619683,Julie,,Sellwood-Moreland Improvement League,45.46969,-122.64246,Entire home/apt,175,2,35,2020-10-20,0.73,1,39
15511868,Modern Tudor in Quiet Historic Piedmont,14042791,Claire And Tom,,Piedmont,45.56664,-122.67765,Entire home/apt,270,2,48,2020-08-24,1.03,1,6
15523295,"New basement Studio, Mississippi neighborhood",6063183,Jo,,Boise,45.55235,-122.67436,Entire home/apt,55,30,45,2020-06-11,0.93,3,143
15524397,1920s Bungalow in NoPo,9423242,Adam,,Piedmont,45.57816,-122.67294,Private room,30,2,146,2020-10-18,3.02,1,118
15529938,Comfortable and charming studio,39865353,Lee,,Hazelwood,45.53066,-122.53002,Entire home/apt,49,2,191,2020-09-19,4.07,1,61
15532103,Quiet Oasis for Women Travelers - Queen Room,99895891,Kelly,,St. Johns,45.5922,-122.73254,Private room,50,2,27,2019-10-16,0.62,2,56
15552327,Convention Center Nearby- Green Room in Craftsman,97532378,Steve,,Irvington,45.5387,-122.65657,Private room,78,2,89,2019-10-03,1.96,2,357
15573458,Beautiful Oasis in NE Portland!,2576419,Maura,,Roseway,45.55238,-122.58732,Private room,61,1,9,2018-08-08,0.22,2,111
